id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J022234.58-002902.2" 0.35 nan nan nan nan 0.005784999871139007 0.0007248103230981813 0.010735714080770517 0.0004210403840401061 0.026343750278101652 0.0009643650390427943 0.038637499869764724 0.0009974968491681176 0.05702499947801698 0.0036280159331246397 nan nan nan nan nan nan 0.18899999849963933 0.01133999990997836 nan nan 0.13099999341648072 0.004 0.11362500117684249 0.016881942 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J022459.0-004720" 0.327 nan nan nan nan 0.006395000051876802 0.0015497257692895217 0.013770000009571959 0.0008046271849072028 0.04061250058384758 0.0012216791544741698 0.05963124976915424 0.001885470770915641 0.07999374940936832 0.005949370097736482 nan nan nan nan nan nan 0.4935416665688779 0.029612499994132672 nan nan nan nan 0.31441666671602675 0.018865000002961603 nan nan nan nan nan nan 0.4739166693563263 0.13533292260879612 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J021913.61+000926.5" 0.35 nan nan nan nan 0.009986666782424436 0.0013141917467377514 0.02220000010311196 0.0006461423858961448 0.06615000097554002 0.0013230000195108005 0.10185714381805155 0.002037142876361031 0.14302500085250358 0.00588557538693561 nan nan nan nan 0.450999999884516 0.14758048999999998 0.5566499951971668 0.03339899971183001 0.577000027988106 0.01731000083964318 0.7689999765716493 0.02306999929714948 0.7339166717440047 0.044035000304640276 nan nan nan nan nan nan 3.373333336232851 0.23283363441751329 7.2770001548528676 1.433402328921451 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 72.70000129938126 10.200000000000001 nan nan nan nan
"SDSS J021910.76+005919.4" 0.346 nan nan nan nan 0.007695000022067688 0.0011748297749692251 0.013760624852920955 0.0005742168573210038 0.04706874858584342 0.0011445522966333343 0.07246874906741141 0.0015483862176679437 0.10200624865319696 0.004405961643115041 nan nan nan nan nan nan 0.2515416668695785 0.015092500012174711 0.1939999929163605 0.005819999787490815 nan nan 0.19758333160922242 0.020550000140496346 nan nan nan nan nan nan 0.766 0.222 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J033216.38+002618.2" 0.353 nan nan nan nan 0.005211666689319827 0.001626729878294864 0.011380000192470366 0.0007238611563754197 0.040021429023389433 0.0011169154598592334 0.06801428610612804 0.001575595106532246 0.10482142819715332 0.005400463291744723 nan nan nan nan nan nan 0.37695833709727355 0.02261750022583641 nan nan nan nan 0.24554166852186124 0.030498934464528688 nan nan nan nan nan nan 1.298333316988622 0.1938330499084119 nan nan nan nan nan nan 100.0 28.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J033310.10+000849.1" 0.327 nan nan nan nan 0.004996666689294216 0.0014601198575185746 0.016990714357234538 0.000681707408100882 0.06469999893202578 0.0012939999786405157 0.10425000073155388 0.0020850000146310776 0.1553999993900236 0.006388466534803657 nan nan nan nan nan nan 0.4359333338777845 0.02615600003266707 nan nan nan nan 0.3196999985445291 0.03020852497235879 nan nan nan nan nan nan nan nan 3.7616666850447653 1.0970301101308946 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J074520.32+391839.9" 0.339 nan nan nan nan nan nan 0.019550000615708996 0.0014675148000000001 0.0871499978529755 0.0021931712000000003 0.15859999621170573 0.0043462629999999995 0.24450000273645855 0.011704699 nan nan nan nan 0.5520000122487545 0.17881276000000002 0.6862381005470995 0.04117428603282597 nan nan nan nan 0.435309526753368 0.034206687270510426 nan nan nan nan nan nan 0.7500000001192093 0.2205804874734164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J133735.01-012815.6" 0.329 nan nan nan nan 0.021724999896832742 0.0012539935525410367 0.05580000106419902 0.0011160000212839805 0.1494999996793922 0.002989999993587844 0.19474999498925172 0.0038949998997850344 0.2837499923771247 0.00606217785236925 nan nan nan nan nan nan 0.6123166731138092 0.03673900038682855 nan nan nan nan 0.7625250035636418 0.045751500213818505 nan nan nan nan nan nan 4.8199999450147155 0.2891999967008829 24.086666972438493 1.7461457335473 nan nan nan nan 140.0 42.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145201.73+005040.2" 0.314 nan nan nan nan 0.0026449999950273195 0.0004924428900898052 0.009975000011763768 0.00019950000023527537 0.03444999977849268 0.0006910137607924334 0.052200000936863944 0.0010440000187372789 0.06790000043110922 0.0031 nan nan nan nan nan nan 0.36395833345161127 0.021837500007096677 nan nan nan nan 0.3175416667003107 0.019052500002018642 nan nan nan nan nan nan 1.3908333404206983 0.14716487352625965 5.8475000290200105 1.036806778953533 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 45.69999873638153 14.399999999999999 nan nan nan nan
"SDSS J143928.23+001538.1" 0.3388 nan nan 0.0015699999948992627 0.00051 0.00617999990026874 0.0006340544140686981 0.025549999918439426 0.0005109999983687885 0.0787999991492446 0.001575999982984892 0.14689999807160348 0.0029379999614320695 0.1429999974789098 0.004 nan nan 0.4569999873638153 0.148 0.7159999804571271 0.20795433 0.787416665510585 0.0472449999306351 nan nan nan nan 0.7882499960244944 0.04729499976146966 nan nan nan nan nan nan 1.901666664571191 0.17924912834633952 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 64.99999761581421 17.636325000000003 nan nan nan nan
"2dFGRS TGN278Z042" 0.31798 nan nan 0.02099999983329326 0.0056938566 0.03100000003541936 0.0008689073580269878 0.06425000083254417 0.0012850000166508835 0.1872749980975641 0.003745499961951282 0.1997499966819305 0.00399499993363861 0.20300000323913991 0.004060000064782798 0.39599998854100704 0.114 nan nan 0.7939999923110008 0.2593839 1.7633333311788735 0.10579999987073241 nan nan nan nan 3.081190472912221 0.18487142837473325 nan nan nan nan nan nan 11.456666483978431 0.6873999890387058 29.413333283861476 1.8182958462448542 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 133.00000131130219 14.0 57.70000070333481 14.999999999999998 nan nan
"SDSS J022146.36-004511.9" 0.357 nan nan nan nan 0.008914124904890741 0.0014110442726985005 0.015335000171035063 0.0007417378139014419 0.04045200053042208 0.0010918905542589925 0.057485000706947176 0.0015008330005446973 0.08706000062375097 0.005137606435594698 nan nan nan nan nan nan 0.21073333281455175 0.01616709310154829 0.22200000239536166 0.00666000007186085 0.2570000069681555 0.007710000209044665 0.18912291606334716 0.0204884118919366 nan nan nan nan nan nan nan nan 3.2833333446457984 1.0704994410357997 nan nan nan nan 150.0 32.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145054.37+004646.7" 0.335 nan nan nan nan 0.005464166539089396 0.0013220533892905242 0.017598333063991355 0.0005739337723434675 0.06201999985933071 0.0014370107946544068 0.08186666612649182 0.001724818797500842 0.15432500367751345 0.004879549159502341 nan nan nan nan nan nan 0.4555318201294549 0.027331909207767294 nan nan nan nan 0.5321777749877786 0.031930666499266715 nan nan nan nan 111.00000143051147 35.35534 1.9456666558856766 0.17598721195476108 5.113666693369547 1.2430387271574286 nan nan 129.99999523162842 42.426407 172.99999952316287 32.01562008509128 nan nan nan nan 637.0000243186951 207.8894 384.0000033378601 41.0 nan nan 259.0000033378601 48.0 134.0000033378601 9.38000023365021 59.80000086128712 9.05607530887415 nan nan
"SDSS J091307.97+192418.3" 0.24905 nan nan 0.012200000128359534 0.002758623 0.025699999241624027 0.0016340133985174423 0.04349999926489545 0.000869999985297909 0.11019999874406494 0.002203999974881299 0.13810000382363796 0.0027620000764727592 0.11000000085914508 0.003 nan nan nan nan nan nan 0.26303333506188614 0.017565930070958562 nan nan nan nan 0.3172458363179224 0.03125167933508574 nan nan nan nan nan nan 2.091333348614474 0.2941938151992814 9.980333295961222 1.8316999842079926 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"ICRF J083454.9+553421" 0.24161 0.021899999410379678 0.006586349600000001 nan nan 0.028258333410728177 0.007904429206963808 0.12052499945032955 0.002410499989006591 0.37249999453100224 0.007449999890620045 0.6366666530084331 0.012733333060168661 1.301750020502368 0.02603500041004736 nan nan nan nan nan nan 0.6382222313226925 0.04982971 nan nan nan nan 0.5504000087967142 0.045486264 nan nan nan nan nan nan 2.150000014808029 0.26153395 18.07500049471855 2.236068 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J031547.0-075938" 0.27424 nan nan 0.023600000531587284 0.005554278 0.05143333267672763 0.005513166195105417 0.12995000118583752 0.0025990000237167505 0.2994166655601779 0.005988333311203558 0.4120833303507728 0.008241666607015457 0.4769999941345304 0.023769728 0.307999987853691 0.08600000000000002 0.46300000394694507 0.136 0.6820000126026571 0.19677398000000004 0.9302708363520409 0.05581625018112245 nan nan nan nan 1.1037777775921858 0.06622666665553115 nan nan nan nan nan nan 4.6558332481856155 0.2880177957173313 9.358333208908636 1.8858818355490066 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J172419.94+551058.7" 0.36469 nan nan nan nan 0.0030300000162242213 0.0009700000000000002 0.00700999999025953 0.00039000000000000005 0.022000000171829015 0.0006 0.03780000042752363 0.001 0.07309999637072906 0.004 nan nan nan nan nan nan 0.6983749946856406 0.04190249968113843 nan nan nan nan 1.1045416798178727 0.06627250078907236 nan nan nan nan nan nan 2.235000000633299 0.13410000003799794 3.6358333199595414 0.6584271057332075 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J023411.77-074538.4" 0.31 nan nan 0.003010000000358559 0.001 0.006519999942611321 0.0011911444179902883 0.01317500004915928 0.00047434163691801554 0.04684999930759659 0.0009369999861519318 0.048800000513438135 0.0012010412129243358 0.079250001363107 0.004099085241413816 nan nan nan nan nan nan 0.27541667140508075 0.016525000284304845 nan nan nan nan 0.46216666579122345 0.03224534831837028 nan nan nan nan nan nan 2.325833306315666 0.17865679149869704 7.764166790756087 1.0764117595597003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"QSO J0217-0013" 0.34356 nan nan nan nan 0.010882499736908358 0.0014955434003963777 0.02824444426449999 0.0008291562053386337 0.08212499938053952 0.0016424999876107904 0.10395000026619527 0.0020790000053239055 0.15974999930929498 0.006414046835454217 nan nan nan nan nan nan 0.4176666648303313 0.025059999889819877 0.36899998667649925 0.011069999600294977 0.39900001138448715 0.011970000341534615 0.3594583340530128 0.021567500043180768 nan nan nan nan nan nan 2.5883333119874203 0.18955869721124619 13.358333381017047 1.1596227821293612 nan nan nan nan 140.0 43.0 nan nan nan nan 490.0 103.0 nan nan nan nan nan nan 150.00000596046448 11.0 49.10000041127205 11.700000000000001 nan nan
"2MASS J10012116+2150112" 0.248 nan nan nan nan 0.012299999980314169 0.0033941128 0.026199999410891905 0.0014142135999999999 0.07069999992381781 0.0022627416 0.11800000356743112 0.004242641 nan nan nan nan nan nan 0.9289999725297093 0.17391378 2.092729168341418 0.12556375010048507 nan nan nan nan 2.805541686423045 0.16833250118538268 nan nan nan nan nan nan 8.21600001193583 0.49296000071614976 16.003333408137163 2.174143520391352 17.475000201165674 0.699000008046627 nan nan nan nan nan nan 224.99999403953552 9.0 nan nan nan nan 225.99999606609344 37.0 nan nan nan nan nan nan nan nan
"SDSS J143406.25+474042.3" 0.28656 nan nan nan nan 0.007329999789362773 0.00108 0.025200000891345553 0.0007 0.06759999814676121 0.0013519999629352242 0.08189999789465219 0.0016379999578930438 0.13099999341648072 0.004 nan nan nan nan nan nan 0.30172500163763954 0.01810350009825837 nan nan nan nan 0.22838666966584667 0.017792554530227867 nan nan nan nan nan nan 1.7758333592427273 0.16126996058726817 5.420000007785856 1.0037474566854765 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"QSO J0025-1040" 0.30349 0.0349000001733657 0.0058694122 0.04240000089339446 0.004240000089339446 0.04195000110485125 0.001382931668593933 0.051950000852230005 0.0010390000170446 0.08624999827588908 0.0017249999655177817 0.09494999903836288 0.0018989999807672575 0.14599999849451706 0.0035355339059327377 nan nan nan nan nan nan 0.43091666664291794 0.025854999998575077 nan nan nan nan 0.41203125170603744 0.028132987715777383 nan nan nan nan nan nan 2.153749966584146 0.2916028994078462 7.025833387163779 1.7034083750457492 nan nan nan nan nan nan nan nan nan nan 410.0 123.0 nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J003304.80-002425.1" 0.26248 0.0066500001594249625 0.0006650000159424962 nan nan 0.028050000310031464 0.0029949958 0.055267000152525725 0.0018811965000000003 0.1291344449580518 0.003132554900000001 0.17886666804164028 0.004295346 0.2509700025257189 0.013114878 0.37799999699927866 0.076 0.5179999861866236 0.112 nan nan 0.48707142805387926 0.029224285683232754 0.4189999890513718 0.012569999671541154 0.493000028654933 0.01479000085964799 0.5200476096863638 0.031202856581181826 nan nan nan nan nan nan 2.707999967522919 0.28201773508186057 8.908666772271198 2.2407699393637004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J084928.06+054629.5" 0.30523 nan nan nan nan 0.006159999884403078 0.0012 0.021300000298651867 0.0006 0.0610999995842576 0.001221999991685152 0.07539999933214858 0.0015079999866429716 0.1340000017080456 0.005000000000000001 nan nan nan nan nan nan 0.333499996860822 0.02356803954248263 nan nan nan nan 0.5048333306540735 0.03546159930600605 nan nan nan nan nan nan 3.5058333075543247 0.2752022000671552 14.449999907799066 2.10166600067969 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J102640.42-004206.5" 0.36479 nan nan nan nan 0.008465000291835167 0.0010716809226630844 0.018850000742531847 0.0005 0.050999999075429514 0.0010199999815085903 0.0868499992066063 0.001736999984132126 0.13999999646330252 0.0028284271247461905 nan nan nan nan nan nan 1.0893333338697753 0.06536000003218652 nan nan nan nan 1.8099999950329464 0.10859999970197678 nan nan nan nan nan nan 5.384166708520302 0.3230500025112181 17.041666916261118 1.6908208342369364 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J110938.00+265959.0" 0.32748 nan nan nan nan nan nan 0.01140000040322775 0.0005 0.0532000012753997 0.0015 0.09059999865712598 0.0025 0.1539999939268455 0.004 0.1990000018849969 0.06581793 0.291000003926456 0.08487048999999999 0.3929999948013574 0.128 0.32714284939824473 0.028827069999999996 nan nan nan nan 0.367142867097365 0.035199430000000004 nan nan nan nan nan nan 3.8100000470876694 0.30870698 19.260000437498093 2.376973 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J140218.74+034443.2" 0.25245 nan nan nan nan 0.009759999556990806 0.0014399999999999997 0.02320000021427404 0.0006 0.06690000009257346 0.0013380000018514693 0.08040000102482736 0.0016080000204965472 0.11600000289035961 0.004 nan nan nan nan nan nan 0.3471666654466341 0.020829999926798046 nan nan nan nan 0.3380666683080296 0.02944439690924182 nan nan nan nan nan nan 1.611666655484587 0.19093061639223396 6.486666634132464 1.050457043611137 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J213446.02-002707.1" 0.30606 nan nan 0.016599999980826396 0.005162364 0.0330020006003906 0.005417492330305693 0.11395624687793315 0.002279124937558663 0.3679389022484732 0.007358778044969464 0.5648000038086644 0.011296000076173287 0.8082777733054374 0.016165555466108747 nan nan nan nan 0.8769999840296805 0.24005000000000004 0.794866668485726 0.047692000109143554 nan nan nan nan 0.6697999995462597 0.04018799997277558 nan nan nan nan nan nan 1.8366666703733305 0.21565597924157032 3.115000011573235 0.9092509561798233 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J010348.58+003935.0" 0.3144 0.004900000021734741 0.0005700000000000001 0.014299999747890979 0.001429999974789098 0.010637499989180859 0.0034024071494434456 0.029974999733894947 0.001562761939056638 0.106302940794729 0.002982029594764288 0.16548166325568067 0.004141557535229422 0.23298823811380906 0.009844541599863971 nan nan 0.4079999926034361 0.132 0.5489999894052744 0.1811215 0.36374443758783553 0.033932432 nan nan nan nan 0.3885875030391617 0.04361926 nan nan nan nan nan nan 1.957500004209578 0.36166282 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J022322.59+001024.9" 0.27 nan nan nan nan 0.014100000271355384 0.0023430748 0.03265555561584835 0.0012688578 0.08574444493408212 0.0024899798 0.11796249782491941 0.0036551332 0.17047777590859267 0.010044401 nan nan nan nan nan nan 0.38583333322238955 0.023149999993343374 nan nan nan nan 0.2777083358630382 0.023141304964361283 nan nan nan nan nan nan 0.9629999997178093 0.1539618459349991 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
