id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J094445.10+371216.6" 0.69643 nan nan nan nan 0.024074999600998126 0.0036878177999999998 0.029914285343173624 0.0016792856 0.033542857376492714 0.002116601 0.034985714072328325 0.0028106938 0.03512857126354772 0.008584288 nan nan nan nan nan nan 0.12416666853544303 0.018585562401097495 0.12700000661425292 0.006 0.13699999544769526 0.011 0.13141666451725179 0.028067686397080203 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094450.41+020054.2" 0.51087 0.007420000201818766 0.0007420000201818766 0.011194999842700781 0.0023468276 0.027616666557150893 0.0041484936 0.045840000530006364 0.0019287302 0.04951999944751151 0.0022203603 0.06416000105673447 0.0030116441 0.09090000094147399 0.01226866 nan nan 0.27799999224953353 0.09192388000000001 nan nan 0.36160416291180686 0.02169624977470841 nan nan nan nan 0.44350000045006166 0.032333071666847873 nan nan nan nan nan nan 1.7216666529895295 0.2628987495215601 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094459.88+352618.7" 0.57016 nan nan nan nan 0.04181249914836371 0.0042 0.06264285808096506 0.0046249324 0.06445714097935706 0.0032186954 0.07747142912454105 0.0042071370000000005 0.06808571509152118 0.009870157 nan nan 0.3229999856557697 0.094752315 nan nan 0.26277777735914826 0.016445547492989106 0.24500000290572643 0.009000000000000001 0.3549999964889139 0.014 0.37505555849263655 0.03275641195446853 nan nan nan nan nan nan 1.0121458251963682 0.236836445747998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094550.54+364709.2" 0.56386 nan nan nan nan 0.029362500072238618 0.00399875 0.054042857040518096 0.0028372524 0.07234285606370706 0.003774917 0.09965714291735951 0.00618385 0.10914285771182872 0.007615773500000001 nan nan nan nan 0.3429999924264848 0.076 0.39783333110793806 0.02658138449368321 0.4419999895617366 0.013259999686852098 0.5629999795928597 0.017 0.5586166704498852 0.03777224396003102 nan nan nan nan nan nan 1.5937500195112078 0.2664104031390338 5.864285722811307 1.935245446991188 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094724.28+002624.5" 0.65654 0.0037400000110210385 0.00067 nan nan 0.018488889408116747 0.0020579115257805818 0.0332250003793888 0.0012549900242798584 0.03591874940411799 0.0013481468192006723 0.04182500038041326 0.0019313208164123952 0.04893750087830995 0.00549408771584421 nan nan nan nan nan nan 0.24543749991839287 0.02267529954080045 0.2479999966453761 0.009000000000000001 0.3530000103637576 0.014 0.3609791668258064 0.02805396548297762 nan nan nan nan nan nan 0.7839761835923861 0.2556129813792768 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094747.41+123814.7" 0.60502 0.009305000048698275 0.0028836782000000003 0.03199999991920777 0.0059143895000000005 0.03844285726829964 0.003872983 0.06473333390507226 0.003957272 0.06664999940160972 0.0037107950000000002 0.0845333343022503 0.004458699599999999 0.0784833343156303 0.009788258 nan nan nan nan 0.299000006634742 0.06899999999999999 0.3828958310810461 0.0250284342720299 nan nan nan nan 0.4904166636922553 0.04756422003308816 nan nan nan nan nan nan 1.3578571388231857 0.31826994423274124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094845.02+351144.5" 0.59865 0.01936666679587991 0.005544366 0.043599999723179884 0.005947268 0.03088750008828356 0.0041085277 0.04477142907230051 0.0030282008 0.04418571448435874 0.0019697716 0.054999999390150024 0.0024596748 0.06148571472814573 0.006933253 nan nan nan nan 0.21100000594742596 0.05500000000000001 0.27404500052728686 0.01812459655330303 nan nan nan nan 0.3963333311963619 0.03502302758447432 nan nan nan nan nan nan 0.8776458362693277 0.2455488756301075 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094944.41+011948.4" 0.7182 nan nan 0.01529999985905306 0.004233202 0.016955555515273266 0.0026339135116011424 0.028699999688797107 0.0013901438728900544 0.028925000378876575 0.0012349088613701055 0.026512499744058005 0.001668831902602539 0.035843750310959877 0.006370242868866951 nan nan nan nan nan nan 0.1806875007052731 0.014443331852693303 0.13000000035390258 0.007 0.18099999579135329 0.012 0.23102083316453112 0.028650523237576875 nan nan nan nan nan nan nan nan 2.369999885559082 0.14219999313354492 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095019.90+051140.9" 0.52365 nan nan 0.022899999748915434 0.0027 0.015899999198154546 0.0015 0.02300000051036477 0.0006 0.04030000127386302 0.0011 0.08420000085607171 0.0016840000171214342 0.09819999831961468 0.0027 nan nan nan nan nan nan 1.075645843216703 0.06453875059300218 nan nan nan nan 1.1933333340163033 0.07160000004097819 nan nan nan nan nan nan 3.0658333676060043 0.29616760649852053 11.311666696841518 1.556711272370218 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095021.25+001707.3" 0.53266 0.022449999505624874 0.005750652199999999 0.031399999897985253 0.0043886216 0.021099999988412794 0.0027928479999999993 0.030779999724472873 0.0012206556000000002 0.03488000002107583 0.0016703292999999998 0.04681999926106073 0.0024248711 0.051840000378433615 0.009038806 nan nan nan nan nan nan 0.27968750051339164 0.01930475949841754 nan nan nan nan 0.3968958379376757 0.035638777822913977 nan nan nan nan nan nan 0.9461785790369447 0.2905585055060355 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095032.70+594859.0" 0.65234 nan nan nan nan 0.022005555365467444 0.0019868316622836273 0.03455625073911506 0.0009746794158773759 0.03310625061203609 0.0011565033620143262 0.039225000136866583 0.001589811179124918 0.03870625096169533 0.005610481543060631 nan nan nan nan nan nan 0.13916666767478456 0.012743779985489088 0.11700000322889537 0.005 0.15999999595806003 0.009000000000000001 0.17516666738176717 0.022046132972076984 nan nan nan nan nan nan 0.6310000075493007 0.18264857570181733 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095105.39+004901.1" 0.66184 0.010662500017133425 0.0032605676 0.017420000040146988 0.0033970578 0.018819999786501285 0.001954482112897379 0.028611110893608484 0.0011478240231308555 0.03228333268149679 0.0013200378186439396 0.038294444594713345 0.0019943669701768334 0.04526111115410458 0.0066674584455923116 nan nan nan nan nan nan 0.2910555604319605 0.02024076588890845 0.2830000012181699 0.01 0.35700001171790063 0.014 0.330111106460914 0.031964511948891834 nan nan nan nan nan nan 0.9701875085022766 0.28736910365606455 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095118.61+011843.6" 0.66515 nan nan 0.015266666650859406 0.0033526107 0.019609999617387075 0.005530822999999999 0.024055555816933822 0.002184033 0.025366666603885177 0.0028053519999999997 0.03130000045025049 0.0042402826 nan nan nan nan nan nan nan nan 0.15687142956922095 0.015678724707437145 0.12099999730708078 0.007 0.15100000018719584 0.012 0.18185714359135766 0.029619419408299617 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095204.31+590925.0" 0.52476 nan nan nan nan 0.027488888816959742 0.002164485973535527 0.03183749936397362 0.0011034037872005072 0.035024999760935316 0.00142390303098308 0.05359999909160251 0.001923538464836501 0.04996874963580922 0.005512485870990715 nan nan nan nan nan nan 0.3108181831934913 0.027784889 0.311999989207834 0.00935999967623502 0.387999985832721 0.012 0.4150909080635756 0.043243497 nan nan nan nan nan nan 0.8982000174000859 0.26005768 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095214.07+190923.4" 0.56309 nan nan nan nan 0.027149999368702993 0.0014422204999999999 0.03820000165433157 0.0007810250000000001 0.04529999932856299 0.00092195444 0.05739999869547319 0.0014142135999999999 0.05874999988009222 0.0038275320000000002 nan nan nan nan nan nan 0.22266666459183518 0.015603047686901716 0.20300000323913991 0.008 0.2099999983329326 0.013 0.2153333311751485 0.023624404808292632 nan nan nan nan nan nan 0.6592499998249114 0.21470270076148373 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095323.44+614940.5" 0.61355 nan nan 0.016800000139483018 0.0035944402 0.022783333254968362 0.0024954960935822325 0.02972500010400836 0.0014343988754281147 0.028631250415855902 0.0014396180199870527 0.032331250395145616 0.0019137660563481838 0.034762499808493885 0.006611353671337456 nan nan nan nan nan nan 0.19571666874775354 0.015654156440418954 0.15500000154133886 0.006 0.19299999985378236 0.01 0.2384833308831633 0.028390096154608253 nan nan nan nan nan nan nan nan 2.0099999383091927 0.12059999629855156 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095530.55+021652.9" 0.74805 0.014799999917158857 0.0014799999917158857 0.0259000007645227 0.00259000007645227 0.018755555882105705 0.0021610182455449843 0.026524999611865496 0.0009578622262987838 0.025675000301816908 0.001168332078780482 0.02423124999495485 0.0018513509683308808 0.04273750028005452 0.008088417932980234 nan nan nan nan nan nan 0.1846111113181234 0.017099202364754942 0.16999999934341758 0.008 0.21100000594742596 0.012 0.2088333322741091 0.032129581499402086 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095906.59+510325.3" 0.57021 nan nan nan nan 0.007534999945669875 0.0016020456728657341 0.010968750132178684 0.0008860022573334676 0.019987499854323687 0.0011947802993518945 0.036068749977857806 0.0017161002149263455 0.03168750049553637 0.005308012557306194 nan nan nan nan nan nan 0.18257142593418912 0.017262677 0.20199999562464654 0.007 0.18899999849963933 0.011 0.1875000016298145 0.029240383999999998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J095945.16+100356.9" 0.67969 nan nan 0.03434999962337315 0.010538027 0.02241111138169395 0.003679674 0.028600000177902984 0.0019287301999999999 0.027749999844672857 0.0025826344 0.032912500046222704 0.0037496666 0.038262500311248004 0.012310158 nan nan nan nan nan nan 0.1703833334951118 0.02172002322878321 0.1140000022132881 0.006 0.13299999409355223 0.012 0.15475000205279016 0.024327556521031996 nan nan nan nan nan nan nan nan 1.990000018849969 0.11940000113099813 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100016.48+090753.9" 0.52298 0.022700000045006163 0.0063 0.017300000763498247 0.0017300000763498247 0.022399999983867422 0.0042130746 0.03287500021542655 0.002658947 0.03902499975083629 0.002553429 0.04957500095770229 0.0034117445 0.05895000094824354 0.011259218999999999 nan nan nan nan nan nan 0.4119999989249433 0.0247199999354966 0.44100001105107367 0.01323000033153221 0.5890000029467046 0.02 0.5829444440294885 0.040613081651386974 nan nan nan nan nan nan 1.589583325344914 0.2984208501102443 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100038.02+212304.5" 0.50713 nan nan nan nan 0.058112500482820906 0.0052943365 0.08085714216576889 0.0038444764 0.08664285685102056 0.0030740853 0.10199999815085903 0.005 0.10414285601914994 0.007937254999999999 nan nan nan nan nan nan 0.5422222268310273 0.03253333360986164 0.5389999714680016 0.016169999144040048 0.7040000054985285 0.021120000164955854 0.7509444398257054 0.04505666638954232 nan nan nan nan nan nan 1.1677083195055213 0.3097664348071946 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100114.92+095831.7" 0.9425 nan nan nan nan 0.02003750000767468 0.0032619012000000003 0.02419999977324291 0.0016340134 0.034971428249264136 0.0024596748 0.036099999955955094 0.0032140320000000003 0.045285715064632574 0.010936636 nan nan nan nan nan nan 0.1819374995570979 0.01824381353903794 nan nan nan nan 0.3264375044091139 0.0241331732309474 nan nan nan nan nan nan 0.7202142864955323 0.22352963708742427 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100125.22+384909.2" 0.80729 nan nan 0.02990000029967632 0.0052 0.01917499980663706 0.003122499 0.029057142715568522 0.0013304135 0.030257143277724805 0.0018027756 0.029542857061772208 0.002222611 0.03781428677029908 0.0074135014 nan nan nan nan nan nan 0.1516666667375054 0.013921702841499852 0.1250000059371814 0.006 0.14899999951012433 0.011 0.1546250014900579 0.03114410082233553 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100216.65+383807.6" 0.52465 nan nan 0.032049999845185084 0.008891569 0.04351249936007662 0.0046572522 0.06062857158082936 0.0029410883000000002 0.07525714214092918 0.005187485 0.0890999986690336 0.0045276925 0.09821428622152391 0.011110355999999998 nan nan nan nan nan nan 0.5104833369062592 0.030629000214375552 0.5009999731555581 0.015029999194666743 0.7190000033006072 0.021570000099018216 0.7847499957727269 0.04708499974636361 nan nan nan nan nan nan 2.0606249833875334 0.2551749426445316 4.872499981778009 1.559255880285981 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100227.82+402019.8" 0.7311 nan nan nan nan 0.019387500287848525 0.0026962937 0.029000000202878646 0.0014491376999999999 0.026614285681197152 0.0017233688000000001 0.027985714301134328 0.0021447610000000002 0.03489999965365444 0.006345077 nan nan nan nan nan nan 0.10766666654633204 0.016078700253410794 0.10699999984353781 0.006 0.11800000356743112 0.01 0.12441666526421129 0.016849406645671056 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100252.85+101251.9" 0.79063 nan nan 0.024499999805508803 0.00681469 0.0231111112548711 0.004170132 0.034262500321347034 0.0026739483 0.037199999951553764 0.0024758838 0.04037500002596062 0.0030133037 0.04788749993167585 0.008402976 nan nan nan nan 0.43200000072829425 0.093 0.2289999987016199 0.02688752902924506 0.22699999681208283 0.008 0.2849999873433262 0.014 0.29841666609215706 0.02899750075773628 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100345.25+193310.0" 0.73845 nan nan nan nan 0.018250000039188308 0.003046309 0.029928571945804703 0.0020904545 0.03801428569464146 0.00255147 0.045885713916504756 0.0029137605 0.06131428589079795 0.0083928535 nan nan nan nan nan nan 0.2300000032846583 0.026381813 0.2410000015515834 0.009000000000000001 0.3009999927598983 0.014 0.3087499972025398 0.044810713 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100347.36+395151.8" 0.6235 nan nan 0.02769999991869554 0.008602326 0.017325000271739555 0.0030967726 0.02607142856244796 0.001944222 0.03062857129927059 0.0022427662000000003 0.041700000500506054 0.0028740214 0.05275714335896607 0.010492854 nan nan nan nan nan nan 0.22358333440256925 0.0156570147948669 0.18899999849963933 0.008 0.195999993593432 0.012 0.18649999970120068 0.029508855316498217 nan nan nan nan nan nan 0.6924999921713024 0.18950065968284974 3.329999977722764 0.19979999866336584 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100403.34+360847.2" 0.78424 nan nan nan nan 0.01370000011645191 0.0028248892 0.02276666661297592 0.0015937378 0.023416667014923103 0.0018788295 0.02278333310338591 0.0026019224999999997 0.03246666710765567 0.0085872 nan nan nan nan nan nan 0.10568333406505796 0.015533512999999997 0.11600000289035961 0.006 0.12799999967683107 0.012 0.12149999747634865 0.031128765999999995 nan nan nan nan nan nan nan nan 2.15999991632998 0.1295999949797988 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100450.64+093926.4" 0.70925 nan nan nan nan 0.022644444672753002 0.0039496836 0.029462500378940604 0.0018083141 0.030275000199253554 0.0026229753999999997 0.0357875001100183 0.003502856 0.037637499644915806 0.011072941 nan nan nan nan 0.35099999513477087 0.082 0.2375416643305604 0.018250787407562336 0.19799999427050352 0.008 0.22899999748915434 0.012 0.25681249951734214 0.03096243715062838 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
